dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,graph_only,1,40,95712,3068,5404,0.95428466796875,0.925709068775177,0.028575599193572998,1.7523244619369507,1.8340573433306417e-06,21.0,688.0,0.07647190988063812,0.04116934537887573,0.21204528212547302,0.308921754360199,0.19531375169754028,0.9257143139839172,1.0
photo,graph_only,1,40,114751,3672,2198,0.9542858600616455,0.9257102608680725,0.028575599193572998,1.7523465156555176,8.698219176039856e-07,77.0,1434.0,0.0369863361120224,0.03776947781443596,0.21395835280418396,0.33791452646255493,0.1688293218612671,0.9257143139839172,1.0
photo,graph_only,1,40,168503,5390,7224,0.9542815089225769,0.9257059097290039,0.028575599193572998,1.7522666454315186,9.005365427583456e-06,1.0,24.0,0.07832604646682739,0.05050763115286827,0.2893005609512329,0.17564135789871216,0.43574410676956177,0.9257143139839172,1.0
photo,graph_only,1,40,203648,6584,4376,0.954284131526947,0.925708532333374,0.028575599193572998,1.7523144483566284,1.5818960719116149e-06,9.0,928.0,0.07905694842338562,0.037877701222896576,0.18693993985652924,0.31733590364456177,0.18219433724880219,0.9257143139839172,1.0
photo,graph_only,1,40,85380,2650,4376,0.9542850852012634,0.9257095456123352,0.028575539588928223,1.7523339986801147,1.1106910733360564e-06,31.0,928.0,0.07808687537908554,0.037877701222896576,0.22966167330741882,0.31733590364456177,0.17615649104118347,0.9257143139839172,1.0
photo,graph_only,1,40,92808,2958,5404,0.9542850852012634,0.9257095456123352,0.028575539588928223,1.752333402633667,1.5268468587237294e-06,31.0,688.0,0.07412493228912354,0.04116934537887573,0.2267059087753296,0.308921754360199,0.18807914853096008,0.9257143139839172,1.0
photo,graph_only,1,40,103111,3304,2198,0.9542840123176575,0.9257084727287292,0.028575539588928223,1.7523137331008911,1.1023166734958068e-06,5.0,1434.0,0.14744195342063904,0.03776947781443596,0.24579104781150818,0.33791452646255493,0.18503636121749878,0.9257143139839172,1.0
photo,graph_only,1,40,234451,7560,2239,0.954285204410553,0.9257096648216248,0.028575539588928223,1.752336025238037,1.558762392050994e-06,38.0,997.0,0.10369516909122467,0.036961063742637634,0.2649734616279602,0.3211032748222351,0.20182377099990845,0.9257143139839172,1.0
photo,graph_only,1,40,3754,115,1058,0.9542844295501709,0.9257089495658875,0.028575479984283447,1.752322793006897,2.130143229805981e-06,16.0,645.0,0.1400279998779297,0.037011660635471344,0.2786952555179596,0.3007287085056305,0.2204330563545227,0.9257143139839172,1.0
photo,graph_only,1,40,51283,1651,4376,0.9542845487594604,0.925709068775177,0.028575479984283447,1.7523233890533447,1.3790086086373776e-06,18.0,928.0,0.062994085252285,0.037877701222896576,0.19271914660930634,0.31733590364456177,0.17644073069095612,0.9257143139839172,1.0
photo,graph_only,1,40,79242,2434,4384,0.9542845487594604,0.925709068775177,0.028575479984283447,1.752323865890503,1.6980912960207206e-06,18.0,699.0,0.10425721108913422,0.04267895966768265,0.24009476602077484,0.3105987310409546,0.19792133569717407,0.9257143139839172,1.0
photo,graph_only,1,40,92798,2958,4384,0.9542849659919739,0.9257094860076904,0.028575479984283447,1.7523324489593506,1.4958003475840087e-06,31.0,699.0,0.07412493228912354,0.04267895966768265,0.2267059087753296,0.3105987310409546,0.18739686906337738,0.9257143139839172,1.0
photo,graph_only,1,40,92807,2958,4376,0.9542849659919739,0.9257094860076904,0.028575479984283447,1.752332329750061,1.1722297585947672e-06,31.0,928.0,0.07412493228912354,0.037877701222896576,0.2267059087753296,0.31733590364456177,0.1776009351015091,0.9257143139839172,1.0
photo,graph_only,1,40,114746,3672,4376,0.9542859792709351,0.9257104992866516,0.028575479984283447,1.7523512840270996,9.079577694137697e-07,77.0,928.0,0.0369863361120224,0.037877701222896576,0.21395835280418396,0.31733590364456177,0.16503772139549255,0.9257143139839172,1.0
photo,graph_only,1,40,188175,6055,7464,0.9542840123176575,0.925708532333374,0.028575479984283447,1.7523152828216553,1.9940657693950925e-06,9.0,361.0,0.11180340498685837,0.05423261597752571,0.23032554984092712,0.29370468854904175,0.20175662636756897,0.9257143139839172,1.0
photo,graph_only,1,40,203651,6584,4805,0.954284131526947,0.9257086515426636,0.028575479984283447,1.7523165941238403,1.911133949761279e-06,9.0,717.0,0.07905694842338562,0.03686049208045006,0.18693993985652924,0.305233895778656,0.1908501237630844,0.9257143139839172,1.0
photo,graph_only,1,40,217500,7018,1058,0.9542844295501709,0.9257089495658875,0.028575479984283447,1.7523229122161865,2.142749053746229e-06,15.0,645.0,0.09578263014554977,0.037011660635471344,0.2227228581905365,0.3007287085056305,0.20688721537590027,0.9257143139839172,1.0
photo,graph_only,1,40,2470,81,5276,0.954281210899353,0.9257057905197144,0.028575420379638672,1.752265214920044,7.675422239117324e-06,1.0,9.0,0.10910893976688385,0.10846523195505142,0.3091586232185364,0.22055451571941376,0.404750794172287,0.9257143139839172,1.0
photo,graph_only,1,40,34539,1145,4805,0.9542838931083679,0.9257084727287292,0.028575420379638672,1.752312183380127,2.1103796825627796e-06,6.0,717.0,0.1414213478565216,0.03686049208045006,0.24243569374084473,0.305233895778656,0.21179325878620148,0.9257143139839172,1.0
photo,graph_only,1,40,40401,1317,4376,0.9542849063873291,0.9257094860076904,0.028575420379638672,1.7523319721221924,1.1717644383679726e-06,26.0,928.0,0.09853293001651764,0.037877701222896576,0.24278604984283447,0.31733590364456177,0.18160445988178253,0.9257143139839172,1.0
photo,graph_only,1,40,51008,1642,4805,0.95428466796875,0.9257092475891113,0.028575420379638672,1.7523276805877686,1.6131913298522704e-06,21.0,717.0,0.06772854179143906,0.03686049208045006,0.19982485473155975,0.305233895778656,0.18350040912628174,0.9257143139839172,1.0
photo,graph_only,1,40,92805,2958,1058,0.9542850852012634,0.9257096648216248,0.028575420379638672,1.7523362636566162,1.6368287560908357e-06,31.0,645.0,0.07412493228912354,0.037011660635471344,0.2267059087753296,0.3007287085056305,0.18993301689624786,0.9257143139839172,1.0
photo,graph_only,1,40,92820,2958,4805,0.9542850852012634,0.9257096648216248,0.028575420379638672,1.752334713935852,1.3749028084930615e-06,31.0,717.0,0.07412493228912354,0.03686049208045006,0.2267059087753296,0.305233895778656,0.18176624178886414,0.9257143139839172,1.0
photo,graph_only,1,40,128482,4120,4805,0.9542842507362366,0.9257088303565979,0.028575420379638672,1.7523210048675537,1.841632752075384e-06,10.0,717.0,0.07516460120677948,0.03686049208045006,0.18416593968868256,0.305233895778656,0.18769073486328125,0.9257143139839172,1.0
photo,graph_only,1,40,194060,6272,4376,0.9542847871780396,0.9257093667984009,0.028575420379638672,1.7523307800292969,1.1881700174853904e-06,23.0,928.0,0.03851855918765068,0.037877701222896576,0.17166833579540253,0.31733590364456177,0.16440710425376892,0.9257143139839172,1.0
photo,graph_only,1,40,234454,7560,4376,0.954285204410553,0.9257097840309143,0.028575420379638672,1.7523378133773804,1.0776534509204794e-06,38.0,928.0,0.10369516909122467,0.037877701222896576,0.2649734616279602,0.31733590364456177,0.18381227552890778,0.9257143139839172,1.0
photo,graph_only,1,40,40418,1317,4805,0.9542849063873291,0.9257095456123352,0.028575360774993896,1.7523343563079834,1.3865603705198737e-06,26.0,717.0,0.09853293001651764,0.03686049208045006,0.24278604984283447,0.305233895778656,0.1861998736858368,0.9257143139839172,1.0
photo,graph_only,1,40,51294,1651,4805,0.9542845487594604,0.9257091879844666,0.028575360774993896,1.752325415611267,1.6295643945340998e-06,18.0,717.0,0.062994085252285,0.03686049208045006,0.19271914660930634,0.305233895778656,0.18230488896369934,0.9257143139839172,1.0
photo,graph_only,1,40,148164,4715,2198,0.9542845487594604,0.9257091879844666,0.028575360774993896,1.7523257732391357,9.75033458416874e-07,16.0,1434.0,0.07980868965387344,0.03776947781443596,0.2112327218055725,0.33791452646255493,0.1718808114528656,0.9257143139839172,1.0
photo,graph_only,1,40,148168,4715,2239,0.9542845487594604,0.9257091879844666,0.028575360774993896,1.7523263692855835,1.7383221120326198e-06,16.0,997.0,0.07980868965387344,0.036961063742637634,0.2112327218055725,0.3211032748222351,0.194759339094162,0.9257143139839172,1.0
photo,graph_only,1,40,188174,6055,5881,0.9542840123176575,0.9257086515426636,0.028575360774993896,1.7523170709609985,2.409592070762301e-06,9.0,412.0,0.11180340498685837,0.04335549846291542,0.23032554984092712,0.2876986861228943,0.21499791741371155,0.9257143139839172,1.0
photo,graph_only,1,40,203646,6584,1058,0.954284131526947,0.9257087707519531,0.028575360774993896,1.7523181438446045,2.331307769054547e-06,9.0,645.0,0.07905694842338562,0.037011660635471344,0.18693993985652924,0.3007287085056305,0.204631507396698,0.9257143139839172,1.0
photo,graph_only,1,40,206978,6690,2198,0.954284131526947,0.9257087707519531,0.028575360774993896,1.7523189783096313,6.816613336013688e-07,5.0,1434.0,0.08638685196638107,0.03776947781443596,0.1776440441608429,0.33791452646255493,0.15307486057281494,0.9257143139839172,1.0
photo,graph_only,1,40,234466,7560,4805,0.9542853236198425,0.9257099628448486,0.028575360774993896,1.7523401975631714,1.2626129546333686e-06,38.0,717.0,0.10369516909122467,0.03686049208045006,0.2649734616279602,0.305233895778656,0.1873491108417511,0.9257143139839172,1.0
photo,graph_only,1,40,20902,672,4805,0.9542849659919739,0.9257096648216248,0.02857530117034912,1.7523359060287476,1.340952167083742e-06,28.0,717.0,0.1178511381149292,0.03686049208045006,0.27262353897094727,0.305233895778656,0.1920410841703415,0.9257143139839172,1.0
photo,graph_only,1,40,42792,1404,4856,0.9542816281318665,0.9257063269615173,0.02857530117034912,1.7522740364074707,4.068723683303688e-06,1.0,17.0,0.18898223340511322,0.040555354207754135,0.31604641675949097,0.15264712274074554,0.26153093576431274,0.9257143139839172,1.0
photo,graph_only,1,40,50992,1642,1058,0.95428466796875,0.9257093667984009,0.02857530117034912,1.7523291110992432,1.908613739942666e-06,21.0,645.0,0.06772854179143906,0.037011660635471344,0.19982485473155975,0.3007287085056305,0.1928556263446808,0.9257143139839172,1.0
photo,graph_only,1,40,51282,1651,1058,0.9542845487594604,0.9257092475891113,0.02857530117034912,1.7523274421691895,1.951130343513796e-06,18.0,645.0,0.062994085252285,0.037011660635471344,0.19271914660930634,0.3007287085056305,0.1925876885652542,0.9257143139839172,1.0
photo,graph_only,1,40,51287,1651,1744,0.9542845487594604,0.9257092475891113,0.02857530117034912,1.7523281574249268,1.7103942582252785e-06,18.0,362.0,0.062994085252285,0.03990434482693672,0.19271914660930634,0.27790045738220215,0.17833936214447021,0.9257143139839172,1.0
photo,graph_only,1,40,85376,2650,1058,0.9542850852012634,0.9257097840309143,0.02857530117034912,1.752338171005249,1.5771387325003161e-06,31.0,645.0,0.07808687537908554,0.037011660635471344,0.22966167330741882,0.3007287085056305,0.18855416774749756,0.9257143139839172,1.0
photo,graph_only,1,40,85397,2650,4805,0.9542850852012634,0.9257097840309143,0.02857530117034912,1.7523366212844849,1.314826818088477e-06,31.0,717.0,0.07808687537908554,0.03686049208045006,0.22966167330741882,0.305233895778656,0.1803736835718155,0.9257143139839172,1.0
photo,graph_only,1,40,95722,3068,4952,0.95428466796875,0.9257093667984009,0.02857530117034912,1.7523303031921387,1.7131517324742163e-06,21.0,365.0,0.07647190988063812,0.04789131507277489,0.21204528212547302,0.2870040237903595,0.18554462492465973,0.9257143139839172,1.0
photo,graph_only,1,40,98263,3170,4376,0.9542842507362366,0.9257089495658875,0.02857530117034912,1.7523229122161865,1.281903564631648e-06,11.0,928.0,0.09325049072504044,0.037877701222896576,0.214798241853714,0.31733590364456177,0.17851522564888,0.9257143139839172,1.0
photo,graph_only,1,40,114744,3672,4384,0.9542859792709351,0.9257106781005859,0.02857530117034912,1.752353310585022,1.1236450063734083e-06,77.0,699.0,0.0369863361120224,0.04267895966768265,0.21395835280418396,0.3105987310409546,0.1710059940814972,0.9257143139839172,1.0
photo,graph_only,1,40,194062,6272,5404,0.9542847871780396,0.9257094860076904,0.02857530117034912,1.7523311376571655,1.5777997077748296e-06,23.0,688.0,0.03851855918765068,0.04116934537887573,0.17166833579540253,0.308921754360199,0.17612755298614502,0.9257143139839172,1.0
photo,graph_only,1,40,209228,6732,4805,0.9542845487594604,0.9257092475891113,0.02857530117034912,1.7523274421691895,1.505844352323038e-06,18.0,717.0,0.05812381953001022,0.03686049208045006,0.1856909990310669,0.305233895778656,0.17615829408168793,0.9257143139839172,1.0
photo,graph_only,1,40,222714,7179,4805,0.954284131526947,0.9257088303565979,0.02857530117034912,1.7523200511932373,1.7143867125923862e-06,8.0,717.0,0.14586497843265533,0.03686049208045006,0.26204022765159607,0.305233895778656,0.20264463126659393,0.9257143139839172,1.0
photo,graph_only,1,40,228567,7372,1968,0.9542833566665649,0.9257080554962158,0.02857530117034912,1.752305030822754,3.341070396345458e-06,5.0,167.0,0.08703882247209549,0.042562827467918396,0.20199614763259888,0.24556207656860352,0.23043009638786316,0.9257143139839172,1.0
photo,graph_only,1,40,40397,1317,1058,0.9542849063873291,0.9257096648216248,0.028575241565704346,1.752335786819458,1.6589737015237915e-06,26.0,645.0,0.09853293001651764,0.037011660635471344,0.24278604984283447,0.3007287085056305,0.1947387456893921,0.9257143139839172,1.0
photo,graph_only,1,40,119259,3817,4805,0.954285740852356,0.9257104992866516,0.028575241565704346,1.752350926399231,1.0535727597016376e-06,62.0,717.0,0.06074567511677742,0.03686049208045006,0.2359633892774582,0.305233895778656,0.17267988622188568,0.9257143139839172,1.0
photo,graph_only,1,40,194064,6272,4805,0.9542847871780396,0.9257095456123352,0.028575241565704346,1.7523329257965088,1.4155821190797724e-06,23.0,717.0,0.03851855918765068,0.03686049208045006,0.17166833579540253,0.305233895778656,0.16945013403892517,0.9257143139839172,1.0
photo,graph_only,1,40,230586,7446,4376,0.954285204410553,0.9257099628448486,0.028575241565704346,1.7523410320281982,8.978048526842031e-07,37.0,928.0,0.07273929566144943,0.037877701222896576,0.22871851921081543,0.31733590364456177,0.16836754977703094,0.9257143139839172,1.0
photo,graph_only,1,40,3758,115,5234,0.9542844295501709,0.9257092475891113,0.02857518196105957,1.7523282766342163,1.4572920008504298e-06,16.0,269.0,0.1400279998779297,0.037823472172021866,0.2786952555179596,0.26132458448410034,0.18670940399169922,0.9257143139839172,1.0
photo,graph_only,1,40,32400,1062,4805,0.95428466796875,0.9257094860076904,0.02857518196105957,1.7523313760757446,1.467067704652436e-06,20.0,717.0,0.04800153896212578,0.03686049208045006,0.17861764132976532,0.305233895778656,0.17301416397094727,0.9257143139839172,1.0
photo,graph_only,1,40,98269,3170,4805,0.9542842507362366,0.925709068775177,0.02857518196105957,1.7523244619369507,1.592948478901235e-06,11.0,717.0,0.09325049072504044,0.03686049208045006,0.214798241853714,0.305233895778656,0.18652555346488953,0.9257143139839172,1.0
photo,graph_only,1,40,217495,7018,3578,0.9542844295501709,0.9257092475891113,0.02857518196105957,1.7523273229599,1.5926534615573473e-06,15.0,401.0,0.09578263014554977,0.03668644279241562,0.2227228581905365,0.2762947976589203,0.18126145005226135,0.9257143139839172,1.0
photo,graph_only,1,40,92797,2958,5881,0.9542850852012634,0.9257099628448486,0.028575122356414795,1.752341389656067,1.5362900285254e-06,31.0,412.0,0.07412493228912354,0.04335549846291542,0.2267059087753296,0.2876986861228943,0.18310841917991638,0.9257143139839172,1.0
photo,graph_only,1,40,95717,3068,1453,0.9542847871780396,0.9257096648216248,0.028575122356414795,1.7523361444473267,7.769637022647657e-07,21.0,408.0,0.07647190988063812,0.04419417306780815,0.21204528212547302,0.2863730490207672,0.15217110514640808,0.9257143139839172,1.0
photo,graph_only,1,40,101479,3253,2198,0.9542838931083679,0.9257087707519531,0.028575122356414795,1.7523177862167358,2.2021233689883957e-06,1.0,1434.0,0.1360827535390854,0.03776947781443596,0.195796400308609,0.33791452646255493,0.21155865490436554,0.9257143139839172,1.0
photo,graph_only,1,40,103113,3304,4805,0.9542838931083679,0.9257087707519531,0.028575122356414795,1.752319097518921,1.6934380937527749e-06,5.0,717.0,0.14744195342063904,0.03686049208045006,0.24579104781150818,0.305233895778656,0.19783908128738403,0.9257143139839172,1.0
photo,graph_only,1,40,206979,6690,4384,0.9542838931083679,0.9257087707519531,0.028575122356414795,1.7523189783096313,1.5241129176502e-06,5.0,699.0,0.08638685196638107,0.04267895966768265,0.1776440441608429,0.3105987310409546,0.17613592743873596,0.9257143139839172,1.0
photo,graph_only,1,40,230583,7446,1058,0.9542853236198425,0.9257102012634277,0.028575122356414795,1.7523452043533325,1.327716177002003e-06,37.0,645.0,0.07273929566144943,0.037011660635471344,0.22871851921081543,0.3007287085056305,0.17946891486644745,0.9257143139839172,1.0
photo,graph_only,1,40,230601,7446,4805,0.954285204410553,0.9257100820541382,0.028575122356414795,1.7523435354232788,1.0890329349422245e-06,37.0,717.0,0.07273929566144943,0.03686049208045006,0.22871851921081543,0.305233895778656,0.17212678492069244,0.9257143139839172,1.0
photo,graph_only,1,40,98262,3170,1058,0.9542842507362366,0.9257091879844666,0.02857506275177002,1.7523266077041626,1.986109054996632e-06,11.0,645.0,0.09325049072504044,0.037011660635471344,0.214798241853714,0.3007287085056305,0.19934850931167603,0.9257143139839172,1.0
photo,graph_only,1,40,148171,4715,4805,0.9542845487594604,0.9257094860076904,0.02857506275177002,1.7523311376571655,1.3378530638874508e-06,16.0,717.0,0.07980868965387344,0.03686049208045006,0.2112327218055725,0.305233895778656,0.1765834242105484,0.9257143139839172,1.0
photo,graph_only,1,40,217496,7018,3895,0.9542844295501709,0.9257093667984009,0.02857506275177002,1.7523293495178223,1.6864241842995398e-06,15.0,436.0,0.09578263014554977,0.038720156997442245,0.2227228581905365,0.2836858928203583,0.18643619120121002,0.9257143139839172,1.0
photo,graph_only,1,40,234455,7560,1744,0.9542853236198425,0.9257102608680725,0.02857506275177002,1.7523459196090698,1.305594992118131e-06,38.0,362.0,0.10369516909122467,0.03990434482693672,0.2649734616279602,0.27790045738220215,0.182040736079216,0.9257143139839172,1.0
photo,graph_only,1,40,51278,1651,3895,0.9542845487594604,0.9257095456123352,0.028575003147125244,1.7523341178894043,1.5235182218020782e-06,18.0,436.0,0.062994085252285,0.038720156997442245,0.19271914660930634,0.2836858928203583,0.17315539717674255,0.9257143139839172,1.0
photo,graph_only,1,40,92800,2958,3748,0.9542850852012634,0.9257100820541382,0.028575003147125244,1.7523435354232788,1.898229925245687e-06,31.0,401.0,0.07412493228912354,0.04019339382648468,0.2267059087753296,0.28339141607284546,0.1948731541633606,0.9257143139839172,1.0
photo,graph_only,1,40,95707,3068,3895,0.95428466796875,0.9257096648216248,0.028575003147125244,1.7523345947265625,1.5645073290215805e-06,21.0,436.0,0.07647190988063812,0.038720156997442245,0.21204528212547302,0.2836858928203583,0.17944121360778809,0.9257143139839172,1.0
photo,graph_only,1,40,95714,3068,5816,0.9542847871780396,0.9257097840309143,0.028575003147125244,1.75233793258667,9.843712405199767e-07,21.0,347.0,0.07647190988063812,0.041558582335710526,0.21204528212547302,0.27620142698287964,0.15698698163032532,0.9257143139839172,1.0
photo,graph_only,1,40,113877,3641,5234,0.9542843699455261,0.9257093667984009,0.028575003147125244,1.7523304224014282,1.3746283684668015e-06,15.0,269.0,0.056796181946992874,0.037823472172021866,0.1774384081363678,0.26132458448410034,0.1584623008966446,0.9257143139839172,1.0
photo,graph_only,1,40,148165,4715,1058,0.9542845487594604,0.9257095456123352,0.028575003147125244,1.7523330450057983,1.6832854043968837e-06,16.0,645.0,0.07980868965387344,0.037011660635471344,0.2112327218055725,0.3007287085056305,0.18771299719810486,0.9257143139839172,1.0
photo,graph_only,1,40,164402,5241,2198,0.9542860984802246,0.9257110953330994,0.028575003147125244,1.7523622512817383,2.1339484135296516e-07,84.0,1434.0,0.10206207633018494,0.03776947781443596,0.2818509042263031,0.33791452646255493,0.16251255571842194,0.9257143139839172,1.0
photo,graph_only,1,40,194056,6272,7330,0.9542847871780396,0.9257097840309143,0.028575003147125244,1.7523369789123535,1.1269802371316473e-06,23.0,250.0,0.03851855918765068,0.037904903292655945,0.17166833579540253,0.25671303272247314,0.14708039164543152,0.9257143139839172,1.0
photo,graph_only,1,40,3750,115,4164,0.9542844295501709,0.9257094860076904,0.02857494354248047,1.7523318529129028,1.4522485116685857e-06,16.0,354.0,0.1400279998779297,0.04800153523683548,0.2786952555179596,0.2845650911331177,0.19234058260917664,0.9257143139839172,1.0
photo,graph_only,1,40,3760,115,5132,0.9542844295501709,0.9257094860076904,0.02857494354248047,1.752331256866455,1.755746438902861e-06,16.0,467.0,0.1400279998779297,0.03974643349647522,0.2786952555179596,0.2874847948551178,0.2038385570049286,0.9257143139839172,1.0
photo,graph_only,1,40,40393,1317,1280,0.9542849063873291,0.9257099628448486,0.02857494354248047,1.7523417472839355,1.6103811049106298e-06,26.0,256.0,0.09853293001651764,0.03703703731298447,0.24278604984283447,0.25681471824645996,0.18203620612621307,0.9257143139839172,1.0
photo,graph_only,1,40,48294,1551,2198,0.9542856216430664,0.9257106781005859,0.02857494354248047,1.7523547410964966,2.0443475534648314e-07,51.0,1434.0,0.05352877080440521,0.03776947781443596,0.20443472266197205,0.33791452646255493,0.14284060895442963,0.9257143139839172,1.0
photo,graph_only,1,40,118620,3786,5132,0.954284131526947,0.9257091879844666,0.02857494354248047,1.7523260116577148,1.8680622133615543e-06,9.0,467.0,0.09712858498096466,0.03974643349647522,0.20765694975852966,0.2874847948551178,0.19006392359733582,0.9257143139839172,1.0
photo,graph_only,1,40,119248,3817,1744,0.9542858600616455,0.925710916519165,0.02857494354248047,1.752358078956604,1.0793163482958334e-06,62.0,362.0,0.06074567511677742,0.03990434482693672,0.2359633892774582,0.27790045738220215,0.1667599081993103,0.9257143139839172,1.0
photo,graph_only,1,40,128477,4120,456,0.954284131526947,0.9257091879844666,0.02857494354248047,1.7523266077041626,1.4682510709462804e-06,10.0,264.0,0.07516460120677948,0.03691067174077034,0.18416593968868256,0.25759828090667725,0.16253432631492615,0.9257143139839172,1.0
photo,graph_only,1,40,222710,7179,5234,0.9542840123176575,0.925709068775177,0.02857494354248047,1.7523243427276611,1.325488824477361e-06,8.0,269.0,0.14586497843265533,0.037823472172021866,0.26204022765159607,0.26132458448410034,0.1778692901134491,0.9257143139839172,1.0
photo,graph_only,1,40,3764,115,3049,0.9542844295501709,0.9257095456123352,0.028574883937835693,1.7523326873779297,1.122288495025714e-06,16.0,258.0,0.1400279998779297,0.05360562726855278,0.2786952555179596,0.27587565779685974,0.17846131324768066,0.9257143139839172,1.0
photo,graph_only,1,40,14158,479,2198,0.9542862176895142,0.9257113337516785,0.028574883937835693,1.7523659467697144,1.5032094324851641e-07,92.0,1434.0,0.04607756808400154,0.03776947781443596,0.22242459654808044,0.33791452646255493,0.14541813731193542,0.9257143139839172,1.0
photo,graph_only,1,40,32655,1067,2198,0.9542860984802246,0.9257112145423889,0.028574883937835693,1.7523640394210815,1.0094425562101605e-07,81.0,1434.0,0.0663723349571228,0.03776947781443596,0.237619087100029,0.33791452646255493,0.14746488630771637,0.9257143139839172,1.0
photo,graph_only,1,40,65940,2095,2198,0.9542859792709351,0.9257110953330994,0.028574883937835693,1.7523616552352905,1.380057739197582e-07,73.0,1434.0,0.04932636395096779,0.03776947781443596,0.2151007056236267,0.33791452646255493,0.1431502252817154,0.9257143139839172,1.0
photo,graph_only,1,40,74647,2299,2198,0.9542858600616455,0.9257109761238098,0.028574883937835693,1.7523590326309204,1.8571948601220356e-07,64.0,1434.0,0.04264014586806297,0.03776947781443596,0.2018672078847885,0.33791452646255493,0.1415347307920456,0.9257143139839172,1.0
photo,graph_only,1,40,84843,2626,2198,0.9542862176895142,0.9257113337516785,0.028574883937835693,1.7523646354675293,1.569883920637949e-07,95.0,1434.0,0.041630543768405914,0.03776947781443596,0.2179655134677887,0.33791452646255493,0.144539937376976,0.9257143139839172,1.0
photo,graph_only,1,40,85373,2650,3748,0.9542850852012634,0.9257102012634277,0.028574883937835693,1.752345085144043,1.8476174545867252e-06,31.0,401.0,0.07808687537908554,0.04019339382648468,0.22966167330741882,0.28339141607284546,0.1938163787126541,0.9257143139839172,1.0
photo,graph_only,1,40,85385,2650,5132,0.9542850852012634,0.9257102012634277,0.028574883937835693,1.7523456811904907,1.2873102832600125e-06,31.0,467.0,0.07808687537908554,0.03974643349647522,0.22966167330741882,0.2874847948551178,0.17496013641357422,0.9257143139839172,1.0
photo,graph_only,1,40,92811,2958,5132,0.9542850852012634,0.9257102012634277,0.028574883937835693,1.7523442506790161,1.3375082517086412e-06,31.0,467.0,0.07412493228912354,0.03974643349647522,0.2267059087753296,0.2874847948551178,0.17600220441818237,0.9257143139839172,1.0
photo,graph_only,1,40,92813,2958,1453,0.9542850852012634,0.9257102012634277,0.028574883937835693,1.752345085144043,5.747271529799036e-07,31.0,408.0,0.07412493228912354,0.04419417306780815,0.2267059087753296,0.2863730490207672,0.14866094291210175,0.9257143139839172,1.0
photo,graph_only,1,40,95721,3068,85,0.9542847871780396,0.9257099032402039,0.028574883937835693,1.7523398399353027,1.168440462606668e-06,21.0,302.0,0.07647190988063812,0.05018856003880501,0.21204528212547302,0.27990520000457764,0.16444367170333862,0.9257143139839172,1.0
photo,graph_only,1,40,104266,3339,2198,0.9542862176895142,0.9257113337516785,0.028574883937835693,1.7523648738861084,1.7597126600321644e-07,98.0,1434.0,0.045454543083906174,0.03776947781443596,0.22323134541511536,0.33791452646255493,0.1465298980474472,0.9257143139839172,1.0
photo,graph_only,1,40,113871,3641,5132,0.9542844295501709,0.9257095456123352,0.028574883937835693,1.752333641052246,1.6759455547799007e-06,15.0,467.0,0.056796181946992874,0.03974643349647522,0.1774384081363678,0.2874847948551178,0.17569302022457123,0.9257143139839172,1.0
photo,graph_only,1,40,114114,3648,2198,0.9542862176895142,0.9257113337516785,0.028574883937835693,1.7523664236068726,9.128586953011109e-08,91.0,1434.0,0.06757373362779617,0.03776947781443596,0.24442599713802338,0.33791452646255493,0.14882394671440125,0.9257143139839172,1.0
photo,graph_only,1,40,114717,3672,5132,0.9542860984802246,0.9257112145423889,0.028574883937835693,1.7523640394210815,1.0211517746938625e-06,77.0,467.0,0.0369863361120224,0.03974643349647522,0.21395835280418396,0.2874847948551178,0.1615910530090332,0.9257143139839172,1.0
photo,graph_only,1,40,114743,3672,3895,0.9542860984802246,0.9257112145423889,0.028574883937835693,1.752363681793213,9.8609405085881e-07,77.0,436.0,0.0369863361120224,0.038720156997442245,0.21395835280418396,0.2836858928203583,0.15939748287200928,0.9257143139839172,1.0
photo,graph_only,1,40,119241,3817,3578,0.9542858600616455,0.9257109761238098,0.028574883937835693,1.7523596286773682,9.23612560654874e-07,62.0,401.0,0.06074567511677742,0.03668644279241562,0.2359633892774582,0.2762947976589203,0.16083413362503052,0.9257143139839172,1.0
photo,graph_only,1,40,142508,4538,2198,0.9542860984802246,0.9257112145423889,0.028574883937835693,1.7523633241653442,2.429668484182912e-07,85.0,1434.0,0.08873564749956131,0.03776947781443596,0.2687523663043976,0.33791452646255493,0.16028714179992676,0.9257143139839172,1.0
photo,graph_only,1,40,156535,4987,2198,0.9542860984802246,0.9257112145423889,0.028574883937835693,1.7523635625839233,1.901083237498824e-07,89.0,1434.0,0.07312723994255066,0.03776947781443596,0.2507556080818176,0.33791452646255493,0.15391254425048828,0.9257143139839172,1.0
photo,graph_only,1,40,185453,5964,6702,0.9542844295501709,0.9257095456123352,0.028574883937835693,1.7523337602615356,9.502238640379801e-07,14.0,806.0,0.04693232849240303,0.041922181844711304,0.15697427093982697,0.31767547130584717,0.152376189827919,0.9257143139839172,1.0
